 x=   12.000000000000000        12.100000000000000        12.199999999999999        12.299999999999999        12.399999999999999        12.499999999999998        12.599999999999998        12.699999999999998        12.799999999999997        12.899999999999997        12.999999999999996        13.099999999999996        13.199999999999996        13.299999999999995        13.399999999999995        13.499999999999995        13.599999999999994        13.699999999999994        13.799999999999994        13.899999999999993        13.999999999999993        14.099999999999993        14.199999999999992        14.299999999999992        14.399999999999991        14.499999999999991        14.599999999999991        14.699999999999990        14.799999999999990        14.899999999999990        14.999999999999989        15.099999999999989        15.199999999999989        15.299999999999988        15.399999999999988        15.499999999999988        15.599999999999987        15.699999999999987        15.799999999999986        15.899999999999986        15.999999999999986        16.099999999999987        16.199999999999989        16.299999999999990        16.399999999999991        16.499999999999993        16.599999999999994        16.699999999999996        16.799999999999997        16.899999999999999        17.000000000000000        17.100000000000001        17.200000000000003        17.300000000000004        17.400000000000006        17.500000000000007        17.600000000000009        17.700000000000010        17.800000000000011        17.900000000000013        18.000000000000014        18.100000000000016        18.200000000000017        18.300000000000018        18.400000000000020        18.500000000000021        18.600000000000023        18.700000000000024        18.800000000000026        18.900000000000027        19.000000000000028        19.100000000000030        19.200000000000031        19.300000000000033        19.400000000000034        19.500000000000036        19.600000000000037        19.700000000000038        19.800000000000040        19.900000000000041        20.000000000000043        20.100000000000044        20.200000000000045        20.300000000000047        20.400000000000048        20.500000000000050        20.600000000000051        20.700000000000053        20.800000000000054        20.900000000000055        21.000000000000057        21.100000000000058        21.200000000000060        21.300000000000061        21.400000000000063        21.500000000000064        21.600000000000065        21.700000000000067        21.800000000000068        21.900000000000070     
  
 Метод Эйлера:
   12.000000000000000        13.699999999999999        15.090000000000000        16.231999999999999        17.175599999999999        17.960480000000000        18.618383999999999        19.174707200000000        19.649765760000001        20.059812608000001        20.417850086400001        20.734280069120000        21.017424055296001        21.273939244236800        21.509151395389438        21.727321116311550        21.931856893049240        22.125485514439390        22.310388411551511        22.488310729241206        22.660648583392963        22.828518866714369        22.992815093371494        23.154252074697194        23.313401659757751        23.470721327806199        23.626577062244955        23.781261649795962        23.935009319836766        24.088007455869409        24.240405964695523        24.392324771756414        24.543859817405128        24.695087853924100        24.846070283139277        24.996856226511419        25.147484981209132        25.297987984967303        25.448390387973838        25.598712310379067        25.748969848303251        25.899175878642595        26.049340702914073        26.199472562331255        26.349578049865002        26.499662439891999        26.649729951913596        26.799783961530874        26.949827169224697        27.099861735379758        27.249889388303806        27.399911510643044        27.549929208514435        27.699943366811549        27.849954693449241        27.999963754759396        28.149971003807519        28.299976803046018        28.449981442436819        28.599985153949458        28.749988123159572        28.899990498527661        29.049992398822134        29.199993919057711        29.349995135246175        29.499996108196946        29.649996886557563        29.799997509246058        29.949998007396854        30.099998405917489        30.249998724733999        30.399998979787206        30.549999183829772        30.699999347063827        30.849999477651071        30.999999582120868        31.149999665696704        31.299999732557374        31.449999786045911        31.599999828836740        31.749999863069405        31.899999890455536        32.049999912364441        32.199999929891568        32.349999943913268        32.499999955130626        32.649999964104516        32.799999971283626        32.949999977026920        33.099999981621551        33.249999985297258        33.399999988237823        33.549999990590280        33.699999992472243        33.849999993977811        33.999999995182264        34.149999996145830        34.299999996916682        34.449999997533368        34.599999998026718     
 Метод Рунге-Кутты:
   12.000000000000000        13.554816713003815        14.854986975574748        15.946669702336912        16.867656735074192        17.648889514178961        18.315700828114647        18.888831475085688        19.385262637829957        19.818897376602635        20.201118590194877        20.541245837215467        20.846909350899026        21.124356257494622        21.378701287466168        21.614132041107847        21.834077046344568        22.041343353254192        22.238229187288635        22.426616182220481        22.608044894330313        22.783776628388583        22.954844056647552        23.122092662296968        23.286214670602487        23.447776829459535        23.607243154258633        23.764993549864677        23.921339057051995        24.076534335268882        24.230787882692919        24.384270403730916        24.537121659769944        24.689456078115562        24.841367344216454        24.992932161471799        25.144213329510873        25.295262264483139        25.446121062503767        25.596824189065217        25.747399862214831        25.897871185008412        26.048257072687733        26.198573011791630        26.348831681665590        26.499043463312333        26.649216856004763        26.799358818380878        26.949475047709516        27.099570208534555        27.249648119873527        27.399711908483368        27.549764134344187        27.699806893397021        27.849841901658646        27.999870564089193        28.149894030976341        28.299913244098953        28.449928974522770        28.599941853545012        28.749952398029752        28.899961031150834        29.049968099374791        29.199973886365314        29.349978624367321        29.499982503527473        29.649985679525177        29.799988279820344        29.949990408768659        30.099992151809602        30.249993578895314        30.399994747297949        30.549995703908127        30.699996487116760        30.849997128355771        30.999997653359522        31.149998083197591        31.299998435120344        31.449998723251230        31.599998959153591        31.749999152294716        31.899999310425791        32.049999439892972        32.199999545892069        32.349999632677061        32.499999703730829        32.649999761904915        32.799999809533979        32.949999848529487        33.099999880456409        33.249999906596038        33.399999927997428        33.549999945519460        33.699999959865330        33.849999971610771        33.999999981227155        34.149999989100415        34.299999995546514        34.450000000824147        34.600000005145127     
 Метод Адамса:
   12.000000000000000        13.554816713003815        14.854986975574748        15.946669702336912        16.867079531913902        17.648104286108751        18.314604789780798        18.887712907136549        19.384057323017867        19.817761240585892        20.199999402000930        20.540226412809965        20.845950262968213        21.123499989499667        21.377918184805353        21.613442161485782        21.833458051294315        22.040803232745752        22.237751157025937        22.426202062451395        22.607682126449390        22.783464134904953        22.954572486098897        23.121859795327129        23.286013579355494        23.447605048424109        23.607095577311060        23.764867884200264        23.921231557973975        24.076443045928592        24.230710069885102        24.384204479709030        24.537065638555962        24.689408713638155        24.841327199508441        24.992898281362585        25.144184678349646        25.295238122783751        25.446100686572773        25.596807044206646        25.747385416194774        25.897859044689277        26.048246858365030        26.198564436908725        26.348824476123777        26.499037419736311        26.649211782781876        26.799354566340526        26.949471481259462        27.099567220922111        27.249645615372359        27.399709811033937        27.549762376511602        27.699805421198153        27.849840667684667        27.999869530154758        28.149893163814397        28.299912516779312        28.449928363742842        28.599941340362705        28.749951966149158        28.899960667280201        29.049967792135661        29.199973626450799        29.349978403844013        29.499982315891341        29.649985519252301        29.799988142373486        29.949990290306499        30.099992049172048        30.249993489414326        30.399994668775868        30.549995634493921        30.699996425284173        30.849997072821964        30.999997603065857        31.149998037255905        31.299998392797214        31.449998683932332        31.599998922331359        31.749999117544615        31.899999277396919        32.049999408292202        32.199999515477039        32.349999603245536        32.499999675115561        32.649999733966496        32.799999782157087        32.949999821618086        33.099999853931045        33.249999880390611        33.399999902057232        33.549999919799021        33.699999934327018        33.849999946223321        33.999999955964697        34.149999963941461        34.299999970473287        34.449999975821903        34.599999980201652     
